,"(deg C) Minimum Temperature (ERA5) at Polygon 1, 2006-06-18 to 2026-05-26","(deg C) Average Polygon 1"
"2006-06-18",25.4937,25.2732
"2024-03-08",25.8183
"2024-03-09",25.7464
"2024-03-10",25.5258
"2024-03-11",25.4014
"2024-03-12",25.4685
"2024-03-13",24.9972
"2024-03-14",26.1954
"2024-03-15",25.188
"2024-03-16",25.1743
"2024-03-17",25.0464
"2024-03-18",24.7584
"2024-03-19",24.7889
"2024-03-20",24.7797
"2024-03-21",24.6581
"2024-03-22",24.5698
"2024-03-23",24.4287
"2024-03-24",24.5554
"2024-03-25",24.5883
"2024-03-26",25.045
"2024-03-27",24.8415
"2024-03-28",24.9988
"2024-03-29",24.8993
"2024-03-30",24.4723
"2024-03-31",25.4818
"2024-04-01",25.695
"2024-04-02",26.0425
"2024-04-03",26.1247
"2024-04-04",26.0788
"2024-04-05",26.3865
"2024-04-06",26.2183
"2024-04-07",26.3863
"2024-04-08",25.9811
"2024-04-09",26.003
"2024-04-10",25.9666
"2024-04-11",25.6408
"2024-04-12",25.8789
"2024-04-13",26.745
"2024-04-14",25.4642
"2024-04-15",25.519
"2024-04-16",25.7563
"2024-04-17",26.0292
"2024-04-18",25.8267
"2024-04-19",26.0294
"2024-04-20",25.5781
"2024-04-21",26.0156
"2024-04-22",25.9747
"2024-04-23",25.8292
"2024-04-24",25.651
"2024-04-25",25.7763
"2024-04-26",25.67
"2024-04-27",25.819
"2024-04-28",25.7002
"2024-04-29",25.5855
"2024-04-30",25.8116
"2024-05-01",26.187
"2024-05-02",26.5676
"2024-05-03",27.0749
"2024-05-04",26.6669
"2024-05-05",26.9835
"2024-05-06",26.8645
"2024-05-07",26.9323
"2024-05-08",26.9159
"2024-05-09",27.4939
"2024-05-10",27.0843
"2024-05-11",27.3757
"2024-05-12",27.3073
"2024-05-13",27.1612
"2024-05-14",26.8499
"2024-05-15",26.9149
"2024-05-16",26.8686
"2024-05-17",26.9931
"2024-05-18",26.7336
"2024-05-19",26.6587
"2024-05-20",26.6905
"2024-05-21",26.8086
"2024-05-22",27.008
"2024-05-23",26.9692
"2024-05-24",26.6338
"2024-05-25",26.2119
"2024-05-26",26.6401
"2024-05-27",26.8253
"2024-05-28",26.2826
"2024-05-29",26.9011
"2024-05-30",25.8051
"2024-05-31",25.7661
"2024-06-01",26.5038
"2024-06-02",26.731
"2024-06-03",26.4352
"2024-06-04",26.1645
"2024-06-05",26.7116
"2024-06-06",27.3552
"2024-06-07",26.851
"2024-06-08",26.9272
"2024-06-09",26.0782
"2024-06-10",25.7427
"2024-06-11",26.2097
"2024-06-12",26.1277
"2024-06-13",26.2739
"2024-06-14",26.5773
"2024-06-15",26.571
"2024-06-16",26.399
"2024-06-17",26.1605
"2024-06-18",26.1349
"2024-06-19",26.3603
"2024-06-20",26.3725
"2024-06-21",26.0032
"2024-06-22",25.9074
"2024-06-23",25.7781
"2024-06-24",26.3283
"2024-06-25",25.4999
"2024-06-26",26.2172
"2024-06-27",26.8798
"2024-06-28",26.7296
"2024-06-29",26.1922
"2024-06-30",26.0739
"2024-07-01",26.4867
"2024-07-02",26.6361
"2024-07-03",26.3134
"2024-07-04",26.0419
"2024-07-05",26.9113
"2024-07-06",26.7696
"2024-07-07",26.2941
"2024-07-08",25.1771
"2024-07-09",26.1545
"2024-07-10",26.1645
"2024-07-11",26.7913
"2024-07-12",26.3623
"2024-07-13",26.2259
"2024-07-14",26.2744
"2024-07-15",26.3727
"2024-07-16",24.9477
"2024-07-17",25.9288
"2024-07-18",25.7555
"2024-07-19",26.2373
"2024-07-20",26.7045
"2024-07-21",26.2592
"2024-07-22",26.1664
"2024-07-23",26.3357
"2024-07-24",25.6557
"2024-07-25",26.4923
"2024-07-26",26.2337
"2024-07-27",26.4902
"2024-07-28",26.1534
"2024-07-29",26.1594
"2024-07-30",25.8402
"2024-07-31",25.4379
"2024-08-01",26.4088
"2024-08-02",26.1734
"2024-08-03",26.5413
"2024-08-04",26.2039
"2024-08-05",25.9767
"2024-08-06",26.0758
"2024-08-07",26.4016
"2024-08-08",26.4219
"2024-08-09",26.361
"2024-08-10",26.2653
"2024-08-11",25.8244
"2024-08-12",26.0944
"2024-08-13",25.6815
"2024-08-14",26.0403
"2024-08-15",25.9698
"2024-08-16",26.6108
"2024-08-17",26.8094
"2024-08-18",26.9075
"2024-08-19",26.6424
"2024-08-20",27.2311
"2024-08-21",26.888
"2024-08-22",27.2455
"2024-08-23",27.4383
"2024-08-24",27.3683
"2024-08-25",26.7214
"2024-08-26",27.0633
"2024-08-27",27.2584
"2024-08-28",26.1397
"2024-08-29",27.1568
"2024-08-30",27.197
"2024-08-31",27.629
"2024-09-01",26.7343
"2024-09-02",25.8027
"2024-09-03",27.596
"2024-09-04",27.1972
"2024-09-05",27.2764
"2024-09-06",27.6183
"2024-09-07",27.2804
"2024-09-08",27.9491
"2024-09-09",27.8106
"2024-09-10",27.0458
"2024-09-11",27.4068
"2024-09-12",27.7595
"2024-09-13",27.628
"2024-09-14",27.1886
"2024-09-15",27.7689
"2024-09-16",28.0189
"2024-09-17",27.7621
"2024-09-18",26.3744
"2024-09-19",26.5456
"2024-09-20",27.6351
"2024-09-21",27.8915
"2024-09-22",27.7786
"2024-09-23",27.9259
"2024-09-24",28.0295
"2024-09-25",27.8832
"2024-09-26",27.3887
"2024-09-27",27.2131
"2024-09-28",27.1099
"2024-09-29",25.9936
"2024-09-30",26.5771
"2024-10-01",27.4598
"2024-10-02",27.315
"2024-10-03",27.6255
"2024-10-04",27.8041
"2024-10-05",26.9145
"2024-10-06",27.1816
"2024-10-07",28.0177
"2024-10-08",26.8659
"2024-10-09",27.9877
"2024-10-10",27.8789
"2024-10-11",27.9293
"2024-10-12",28.0324
"2024-10-13",27.9912
"2024-10-14",27.743
"2024-10-15",28.3954
"2024-10-16",28.1433
"2024-10-17",28.1431
"2024-10-18",28.0748
"2024-10-19",28.2346
"2024-10-20",27.9685
"2024-10-21",27.7635
"2024-10-22",27.6959
"2024-10-23",27.8009
"2024-10-24",27.8575
"2024-10-25",27.6486
"2024-10-26",27.5085
"2024-10-27",27.6222
"2024-10-28",27.1336
"2024-10-29",27.0785
"2024-10-30",26.8926
"2024-10-31",27.4231
"2024-11-01",27.6982
"2024-11-02",27.5409
"2024-11-03",27.2479
"2024-11-04",27.5791
"2024-11-05",27.2255
"2024-11-06",27.2271
"2024-11-07",26.9127
"2024-11-08",27.2624
"2024-11-09",27.8868
"2024-11-10",26.1226
"2024-11-11",27.7038
"2024-11-12",26.3593
"2024-11-13",26.6446
"2024-11-14",26.8675
"2024-11-15",27.3639
"2024-11-16",27.3034
"2024-11-17",27.7322
"2024-11-18",28.0225
"2024-11-19",27.355
"2024-11-20",27.5934
"2024-11-21",27.5807
"2024-11-22",27.5684
"2024-11-23",27.8848
"2024-11-24",27.3387
"2024-11-25",27.3415
"2024-11-26",27.8991
"2024-11-27",27.4851
"2024-11-28",27.7586
"2024-11-29",27.6762
"2024-11-30",27.676
"2024-12-01",27.5918
"2024-12-02",27.2836
"2024-12-03",26.825
"2024-12-04",26.5297
"2024-12-05",26.1435
"2024-12-06",25.7572
"2024-12-07",26.1572
"2024-12-08",25.9366
"2024-12-09",26.233
"2024-12-10",26.3987
"2024-12-11",26.1672
"2024-12-12",25.4376
"2024-12-13",25.4143
"2024-12-14",25.5444
"2024-12-15",25.9441
"2024-12-16",26.3512
"2024-12-17",26.6042
"2024-12-18",26.477
"2024-12-19",26.3355
"2024-12-20",26.4203
"2024-12-21",26.5731
"2024-12-22",26.6586
"2024-12-23",26.1147
"2024-12-24",26.1074
"2024-12-25",25.9461
"2024-12-26",25.6242
"2024-12-27",25.6928
"2024-12-28",25.578
"2024-12-29",25.3997
"2024-12-30",25.2705
"2024-12-31",25.4641
"2025-01-01",25.5206
"2025-01-02",25.043
"2025-01-03",25.2685
"2025-01-04",25.2113
"2025-01-05",25.4758
"2025-01-06",24.6778
"2025-01-07",25.119
"2025-01-08",25.0425
"2025-01-09",25.2227
"2025-01-10",24.7465
"2025-01-11",24.871
"2025-01-12",25.3219
"2025-01-13",24.9687
"2025-01-14",24.6143
"2025-01-15",24.4445
"2025-01-16",24.669
"2025-01-17",24.5712
"2025-01-18",24.7582
"2025-01-19",24.9433
"2025-01-20",24.4763
"2025-01-21",24.6074
"2025-01-22",24.3431
"2025-01-23",24.2805
"2025-01-24",24.3131
"2025-01-25",24.2071
"2025-01-26",24.4447
"2025-01-27",24.5681
"2025-01-28",24.646
"2025-01-29",25.088
"2025-01-30",24.8698
"2025-01-31",24.454
"2025-02-01",24.2022
"2025-02-02",24.2212
"2025-02-03",24.149
"2025-02-04",24.3773
"2025-02-05",24.1195
"2025-02-06",23.9315
"2025-02-07",23.9282
"2025-02-08",24.1544
"2025-02-09",24.0302
"2025-02-10",23.989
"2025-02-11",23.6341
"2025-02-12",23.6864
"2025-02-13",23.6883
"2025-02-14",23.6992
"2025-02-15",23.6895
"2025-02-16",23.74
"2025-02-17",23.6667
"2025-02-18",24.0361
"2025-02-19",24.13
"2025-02-20",23.6954
"2025-02-21",24.0019
"2025-02-22",23.9632
"2025-02-23",23.9245
"2025-02-24",23.784
"2025-02-25",24.2165
"2025-02-26",24.161
"2025-02-27",24.1794
"2025-02-28",24.2908
"2025-03-01",24.5683
"2025-03-02",24.4376
"2025-03-03",24.4456
"2025-03-04",24.6419
"2025-03-05",24.551
"2025-03-06",24.9527
"2025-03-07",24.5956
"2025-03-08",24.0493
"2025-03-09",23.846
"2025-03-10",24.1631
"2025-03-11",24.3312
"2025-03-12",24.5632
"2025-03-13",24.809
"2025-03-14",24.5291
"2025-03-15",24.94
"2025-03-16",25.5673
"2025-03-17",25.4107
"2025-03-18",25.2748
"2025-03-19",25.5181
"2025-03-20",25.734
"2025-03-21",26.3466
"2025-03-22",25.9126
"2025-03-23",25.7708
"2025-03-24",25.0116
"2025-03-25",25.0055
"2025-03-26",25.1111
"2025-03-27",24.887
"2025-03-28",25.0804
"2025-03-29",24.7206
"2025-03-30",24.5422
"2025-03-31",24.7823
"2025-04-01",24.5577
"2025-04-02",24.5458
"2025-04-03",24.5982
"2025-04-04",23.7271
"2025-04-05",23.736
"2025-04-06",24.0359
"2025-04-07",23.6567
"2025-04-08",23.7835
"2025-04-09",23.836
"2025-04-10",24.1081
"2025-04-11",24.6516
"2025-04-12",24.5924
"2025-04-13",24.6749
"2025-04-14",25.1454
"2025-04-15",24.7222
"2025-04-16",25.0224
"2025-04-17",25.1393
"2025-04-18",24.9892
"2025-04-19",25.4621
"2025-04-20",25.4105
"2025-04-21",25.4226
"2025-04-22",25.2607
"2025-04-23",25.238
"2025-04-24",25.2141
"2025-04-25",25.6394
"2025-04-26",25.7966
"2025-04-27",26.407
"2025-04-28",26.3953
"2025-04-29",26.6336
"2025-04-30",26.3797
"2025-05-01",26.692
"2025-05-02",26.159
"2025-05-03",26.6953
"2025-05-04",26.0361
"2025-05-05",26.3328
"2025-05-06",26.9854
"2025-05-07",26.7221
"2025-05-08",26.4061
"2025-05-09",26.4102
"2025-05-10",26.9293
"2025-05-11",27.01
"2025-05-12",26.866
"2025-05-13",27.1587
"2025-05-14",26.0368
"2025-05-15",26.6051
"2025-05-16",25.4046
"2025-05-17",26.1975
"2025-05-18",25.301
"2025-05-19",25.4781
"2025-05-20",25.9758
"2025-05-21",26.3376
"2025-05-22",26.2552
"2025-05-23",26.4594
"2025-05-24",26.1464
"2025-05-25",26.1027
"2025-05-26",25.4315
"2025-05-27",26.0152
"2025-05-28",26.002
"2025-05-29",25.8095
"2025-05-30",26.0006
"2025-05-31",26.2468
"2025-06-01",25.8537
"2025-06-02",25.7311
"2025-06-03",25.3886
"2025-06-04",25.3759
"2025-06-05",25.3211
"2025-06-06",25.3989
"2025-06-07",25.2078
"2025-06-08",25.1135
"2025-06-09",25.3197
"2025-06-10",25.3648
"2025-06-11",24.853
"2025-06-12",24.5608
"2025-06-13",24.5256
"2025-06-14",24.7
"2025-06-15",24.7375
"2025-06-16",24.9308
"2025-06-17",24.9029
"2025-06-18",25.0127
"2025-06-19",24.8856
"2025-06-20",24.7525
"2025-06-21",24.6312
"2025-06-22",25.0321
"2025-06-23",25.276
"2025-06-24",25.166
"2025-06-25",25.0827
"2025-06-26",25.2861
"2025-06-27",25.4403
"2025-06-28",25.3293
"2025-06-29",25.2603
"2025-06-30",25.3111
"2025-07-01",25.2489
"2025-07-02",25.2129
"2025-07-03",25.386
"2025-07-04",24.8883
"2025-07-05",24.4171
"2025-07-06",25.4724
"2025-07-07",24.9652
"2025-07-08",25.5828
"2025-07-09",25.534
"2025-07-10",25.3108
"2025-07-11",25.6977
"2025-07-12",25.3853
"2025-07-13",26.06
"2025-07-14",26.1072
"2025-07-15",25.771
"2025-07-16",25.9074
"2025-07-17",25.9608
"2025-07-18",25.7276
"2025-07-19",25.5797
"2025-07-20",25.239
"2025-07-21",25.6121
"2025-07-22",25.5984
"2025-07-23",25.7174
"2025-07-24",25.4007
"2025-07-25",25.3956
"2025-07-26",25.567
"2025-07-27",25.7294
"2025-07-28",25.7979
"2025-07-29",26.2046
"2025-07-30",25.8728
"2025-07-31",25.5263
"2025-08-01",26.1794
"2025-08-02",26.4332
"2025-08-03",26.4903
"2025-08-04",25.9694
"2025-08-05",25.9485
"2025-08-06",25.8032
"2025-08-07",25.6045
"2025-08-08",24.9444
"2025-08-09",25.1827
"2025-08-10",25.7346
"2025-08-11",25.6585
"2025-08-12",25.5968
"2025-08-13",25.0908
"2025-08-14",25.8578
"2025-08-15",26.0931
"2025-08-16",25.4784
"2025-08-17",26.4902
"2025-08-18",25.6268
"2025-08-19",26.0298
"2025-08-20",27.2437
"2025-08-21",26.8869
"2025-08-22",26.8392
"2025-08-23",26.3028
"2025-08-24",26.8365
"2025-08-25",25.6327
"2025-08-26",26.7933
"2025-08-27",25.422
"2025-08-28",25.6604
"2025-08-29",26.2295
"2025-08-30",26.3223
"2025-08-31",25.8836
"2025-09-01",26.4656
"2025-09-02",26.6046
"2025-09-03",26.679
"2025-09-04",26.7923
"2025-09-05",26.0048
"2025-09-06",26.225
"2025-09-07",25.3979
"2025-09-08",26.3815
"2025-09-09",26.5687
"2025-09-10",26.8335
"2025-09-11",27.1651
"2025-09-12",26.669
"2025-09-13",26.688
"2025-09-14",26.3382
"2025-09-15",25.9649
"2025-09-16",26.6781
"2025-09-17",26.9284
"2025-09-18",26.9945
"2025-09-19",27.2696
"2025-09-20",27.0074
"2025-09-21",27.2505
"2025-09-22",27.6147
"2025-09-23",27.2632
"2025-09-24",27.1439
"2025-09-25",27.2185
"2025-09-26",27.6653
"2025-09-27",27.1768
"2025-09-28",27.1867
"2025-09-29",27.5965
"2025-09-30",26.653
"2025-10-01",27.2445
"2025-10-02",27.983
"2025-10-03",27.5457
"2025-10-04",27.4771
"2025-10-05",26.8034
"2025-10-06",27.689
"2025-10-07",27.5242
"2025-10-08",27.406
"2025-10-09",27.1249
"2025-10-10",25.5666
"2025-10-11",27.2529
"2025-10-12",27.0255
"2025-10-13",27.1794
"2025-10-14",26.2428
"2025-10-15",26.9184
"2025-10-16",26.7778
"2025-10-17",27.3966
"2025-10-18",27.5788
"2025-10-19",26.7511
"2025-10-20",26.2003
"2025-10-21",27.055
"2025-10-22",26.1896
"2025-10-23",27.0459
"2025-10-24",27.298
"2025-10-25",27.0935
"2025-10-26",27.5174
"2025-10-27",27.4409
"2025-10-28",27.7184
"2025-10-29",27.7733
"2025-10-30",27.7978
"2025-10-31",27.6468
"2025-11-01",27.3919
"2025-11-02",27.0635
"2025-11-03",26.7956
"2025-11-04",26.7147
"2025-11-05",26.9478
"2025-11-06",26.8304
"2025-11-07",26.5279
"2025-11-08",26.4275
"2025-11-09",26.4601
"2025-11-10",26.3759
"2025-11-11",26.7275
"2025-11-12",26.0683
"2025-11-13",25.8632
"2025-11-14",26.2066
"2025-11-15",26.056
"2025-11-16",26.1687
"2025-11-17",25.9565
"2025-11-18",26.5497
"2025-11-19",25.9446
"2025-11-20",25.8964
"2025-11-21",25.9323
"2025-11-22",25.8194
"2025-11-23",25.8467
"2025-11-24",25.4363
"2025-11-25",25.5291
"2025-11-26",25.6669
"2025-11-27",25.4856
"2025-11-28",25.5645
"2025-11-29",25.8151
"2025-11-30",25.5053
"2025-12-01",25.3198
"2025-12-02",25.3362
"2025-12-03",24.8867
"2025-12-04",25.0244
"2025-12-05",25.3306
"2025-12-06",25.3409
"2025-12-07",25.2098
"2025-12-08",25.364
"2025-12-09",25.1953
"2025-12-10",25.1878
"2025-12-11",25.0909
"2025-12-12",25.3701
"2025-12-13",25.0507
"2025-12-14",25.256
"2025-12-15",25.2085
"2025-12-16",25.0351
"2025-12-17",25.3365
"2025-12-18",25.4354
"2025-12-19",24.7762
"2025-12-20",24.809
"2025-12-21",24.9264
"2025-12-22",24.9267
"2025-12-23",24.4545
"2025-12-24",24.3816
"2025-12-25",24.0752
"2025-12-26",24.4545
"2025-12-27",24.9722
"2025-12-28",24.832
"2025-12-29",24.6906
"2025-12-30",25.2519
"2025-12-31",25.3458
"2026-01-01",25.8817
"2026-01-02",25.6514
"2026-01-03",25.2011
"2026-01-04",25.3799
"2026-01-05",25.4621
"2026-01-06",25.1532
"2026-01-07",25.2088
"2026-01-08",25.1733
"2026-01-09",25.0171
"2026-01-10",25.0428
"2026-01-11",24.9008
"2026-01-12",24.8612
"2026-01-13",24.8645
"2026-01-14",24.8618
"2026-01-15",24.742
"2026-01-16",24.9523
"2026-01-17",24.3546
"2026-01-18",24.4132
"2026-01-19",24.2424
"2026-01-20",24.4611
"2026-01-21",24.4813
"2026-01-22",24.3844
"2026-01-23",24.5146
"2026-01-24",24.7358
"2026-01-25",24.8188
"2026-01-26",24.5955
"2026-01-27",24.5501
"2026-01-28",24.3188
"2026-01-29",24.3215
"2026-01-30",24.4569
"2026-01-31",24.837
"2026-02-01",25.1216
"2026-02-02",25.1114
"2026-02-03",24.7422
"2026-02-04",24.5592
"2026-02-05",24.2344
"2026-02-06",24.1196
"2026-02-07",24.0919
"2026-02-08",24.3521
"2026-02-09",24.7198
"2026-02-10",24.8807
"2026-02-11",24.8666
"2026-02-12",24.6835
"2026-02-13",25.2104
"2026-02-14",25.4515
"2026-02-15",25.2925
"2026-02-16",25.1653
"2026-02-17",25.0509
"2026-02-18",25.3701
"2026-02-19",24.8899
"2026-02-20",24.9609
"2026-02-21",24.8541
"2026-02-22",24.4319
"2026-02-23",24.4927
"2026-02-24",24.5808
"2026-02-25",24.5429
"2026-02-26",24.4925
"2026-02-27",24.2422
"2026-02-28",24.1642
"2026-03-01",24.3817
"2026-03-02",24.2146
"2026-03-03",24.385
"2026-03-04",24.1725
"2026-03-05",23.9536
"2026-03-06",23.9277
"2026-03-07",24.2078
"2026-03-08",24.052
"2026-03-09",24.2605
"2026-03-10",24.2293
"2026-03-11",24.0562
"2026-03-12",23.8908
"2026-03-13",23.9499
"2026-03-14",23.9347
"2026-03-15",23.9512
"2026-03-16",24.0306
"2026-03-17",24.1321
"2026-03-18",23.7304
"2026-03-19",23.6074
"2026-03-20",23.6715
"2026-03-21",23.5168
"2026-03-22",23.8345
"2026-03-23",23.7678
"2026-03-24",24.1997
"2026-03-25",24.6309
"2026-03-26",24.3866
"2026-03-27",24.4014
"2026-03-28",24.4675
"2026-03-29",24.3397
"2026-03-30",24.5675
"2026-03-31",24.6302
"2026-04-01",24.3374
"2026-04-02",24.8979
"2026-04-03",24.7842
"2026-04-04",25.0095
"2026-04-05",25.3873
"2026-04-06",25.3743
"2026-04-07",25.4871
"2026-04-08",25.6417
"2026-04-09",25.8108
"2026-04-10",25.346
"2026-04-11",25.6161
"2026-04-12",25.5233
"2026-04-13",25.8294
"2026-04-14",24.9931
"2026-04-15",25.0529
"2026-04-16",25.3899
"2026-04-17",25.463
"2026-04-18",25.6374
"2026-04-19",25.4014
"2026-04-20",25.4412
"2026-04-21",25.35
"2026-04-22",24.9719
"2026-04-23",25.0612
"2026-04-24",25.643
"2026-04-25",25.6554
"2026-04-26",25.1089
"2026-04-27",25.4852
"2026-04-28",25.8535
"2026-04-29",25.8993
"2026-04-30",26.0521
"2026-05-01",26.0431
"2026-05-02",26.2555
"2026-05-03",26.2205
"2026-05-04",25.9631
"2026-05-05",25.9895
"2026-05-06",26.0146
"2026-05-07",25.9303
"2026-05-08",25.4612
"2026-05-09",25.3488
"2026-05-10",25.3756
"2026-05-11",25.6029
"2026-05-12",25.4478
"2026-05-13",25.3171
"2026-05-14",25.3751
"2026-05-15",25.4375
"2026-05-16",25.2415
"2026-05-17",25.0891
"2026-05-18",25.122
"2026-05-19",25.1427
"2026-05-20",25.3074
"2026-05-21",25.3301
"2026-05-22",25.1013
"2026-05-23",25.0724
"2026-05-24",24.9712
"2026-05-25",25.0387
"2026-05-26",25.5753,25.2732
